[3.687618963950587, 4.13849381894371, 4.386768417401515, 4.328302575981698, 4.481765796301058, 4.290234604347483, 4.428598253819931, 4.402530696584123, 4.444606458756795, 4.444025490396967]
[3.7807881213915513, 4.198524600975623, 4.362261981528906, 4.609560300090796, 4.647021973250315, 4.571842716944774, 4.483870004585763, 4.353500064704474, 4.360152425533325, 4.403160121368354]
[4.805792621037622, 4.176230787468153, 3.999501803502847, 4.239351038989455, 4.398993376919744, 4.374501765831558, 4.4806188528486235, 4.508146794358377, 4.4612755645594975, 4.413115359533198]
[5.038277619583568, 4.569550068704948, 4.497895416178202, 4.551934228275747, 4.669251868220871, 4.602540369648697, 4.570539692898328, 4.50579717468533, 4.453416586510099, 4.4585685967421425]
[4.663274351242059, 5.362157751353863, 5.035769661158704, 4.796694112691069, 4.470433559594194, 4.494353899902892, 4.582431528456166, 4.575325624809539, 4.529983859129914, 4.495718360022726]
[5.445526589056972, 4.779857671848604, 4.767095002909528, 4.721830804376297, 4.598502744173219, 4.535719218568034, 4.559538226197565, 4.4758546072169185, 4.453947241416584, 4.449135975343989]
[3.3470557481753547, 3.9723437414470557, 4.1044192268060415, 4.24209600931202, 4.348824354586538, 4.424653903118032, 4.443586866810712, 4.271947212418699, 4.30181447537357, 4.345278563749301]
[4.3470994080999645, 4.63131817156294, 4.681483675907204, 4.5361591010107345, 4.308249662525413, 4.44432741817292, 4.588765285537793, 4.400355684236659, 4.465851991908588, 4.4188824080014255]
[3.336536176060287, 3.7470854811281407, 3.7969961133224035, 4.071158011752655, 4.243860148673493, 4.320982352308809, 4.311581799450819, 4.358144516738856, 4.417381837440044, 4.43376417161856]
[4.53550121280173, 5.3267293644484015, 4.780961705293323, 4.650128681547339, 4.6096333886030445, 4.55268124954556, 4.5434308652546855, 4.5644950363891725, 4.497866340924173, 4.437342350606039]
[3.954557113449253, 4.667203033315697, 4.854399755596577, 4.799070724407577, 4.630716089343543, 4.493009950722367, 4.499412122498389, 4.468550973375887, 4.46088474570522, 4.47044050008301]
[4.474207269154855, 5.320851975647798, 4.9915387145574215, 4.7517911059898745, 4.544988042396018, 4.402942554447921, 4.454716836141028, 4.419567756743781, 4.398512158181576, 4.414830690980214]
[3.9525835653396784, 4.132763313791392, 3.9024509765634225, 4.043582068134782, 4.215254444814976, 4.517103080389608, 4.492420522069777, 4.425060451246288, 4.44622291974908, 4.408480330791451]
[3.796148424819326, 3.765196916883554, 3.6872763212477553, 3.886145807927517, 4.204856560723029, 4.196431984616002, 4.343703291501054, 4.376250697470204, 4.349207617911424, 4.397139567856232]
[3.4029507990911707, 3.7783487020353177, 4.10227548492253, 4.462123390400352, 4.298928559625446, 4.376139905034753, 4.350120235889408, 4.433611382873607, 4.36947564485359, 4.352101892021487]
[4.0961183252213225, 3.414528262545344, 4.069799951769223, 4.410216821560459, 4.223992805883097, 4.274634574508748, 4.412489504335651, 4.341423889230633, 4.391443900550671, 4.391286603304756]
[4.106030235881162, 4.892019053836512, 4.630052471179711, 4.4725401531512015, 4.440808072322574, 4.55314409911435, 4.474877479401412, 4.466938057043914, 4.505455496162456, 4.4842201233411165]
[4.373081792569867, 4.377158742031273, 4.25236424940035, 4.113590895331276, 4.317644663056965, 4.3025595169508035, 4.336975293872521, 4.384311287804458, 4.361289387499606, 4.368207928002901]
[4.124697276368645, 3.8006447045950167, 3.818463714407072, 3.954785758505833, 4.184476921785736, 4.294967848842952, 4.272287512274021, 4.345705210784601, 4.442999029653321, 4.414946617749359]
[3.700649063503369, 3.9199573944191277, 4.003405237531484, 4.041669776868052, 4.268416505821845, 4.430510654449326, 4.363076926407132, 4.33774442568584, 4.393460855766007, 4.386642520332238]
[4.348018863658393, 4.317294610841818, 4.679381696524288, 5.275068098525968, 4.878076103098596, 4.562828385315474, 4.494857305949949, 4.549015384562043, 4.5317052359369105, 4.465499639210296]
[4.496232845222493, 4.138739501506298, 4.285999472233345, 4.164641433032028, 4.530478626600676, 4.499761841741987, 4.500424648864089, 4.402239542382766, 4.419010431659781, 4.469846684527339]
[4.559513483032215, 4.3949194454114515, 4.44775241485927, 4.747407121597958, 4.531928130606595, 4.483083586118492, 4.368076180518013, 4.357040440246654, 4.4299309111634395, 4.457120434734082]
[3.7623426933830877, 3.9099679452424168, 4.594258615925136, 4.720259021220129, 4.6917841331996275, 4.490217285917715, 4.547787334315947, 4.45392533860322, 4.422729734137722, 4.420177534890153]
[4.582140257604594, 4.476205230049725, 4.866663334437911, 4.990031772230045, 4.78947244559181, 4.516815534400441, 4.407909820139653, 4.38294440237984, 4.391414367127483, 4.41478650693746]
[4.224335250665155, 4.162129330111811, 4.4949041906081, 4.59716859362247, 4.322538512120905, 4.4308667757909594, 4.488057800069707, 4.517965905926545, 4.482948214450616, 4.51475071623126]
[3.8041132359186456, 3.858335003390106, 4.501876579974965, 4.22137513539281, 4.245550689467175, 4.324892175596291, 4.462841130546994, 4.472464564016966, 4.420654463533139, 4.411128806411292]
[2.964871757611876, 3.4516994643168744, 3.735382529853871, 3.9846678355022234, 4.241293134426324, 4.312078010923105, 4.327490190931147, 4.407702282751382, 4.4849691160831195, 4.477589143254532]
[4.482778403294748, 4.222467063949142, 4.458313474281543, 4.500591394563515, 4.878076572662188, 4.560040000547781, 4.486845541787519, 4.453565737530498, 4.4683994735728705, 4.432709074479217]
[4.469004187512086, 4.286777302199252, 4.167991662316115, 4.233144774869896, 4.3245755104776995, 4.396720388794667, 4.3739076546644124, 4.415753408032769, 4.476779433807538, 4.47473707817863]
[4.398986422405036, 4.874647053495206, 4.459856471567306, 4.450161389479989, 4.473184988472774, 4.444306127952989, 4.401025501991034, 4.457771182534385, 4.427230170020789, 4.437848860173848]
[4.642128937248889, 4.707955910978587, 4.2864094497882395, 4.262542556138143, 4.348823996783195, 4.361468070441789, 4.510167251823486, 4.435212474926516, 4.464469846191095, 4.42049255241767]
[3.5508615392451794, 3.594695705751052, 3.9135048560466994, 4.163519298955818, 4.455730399718444, 4.305450972888584, 4.513681031829754, 4.427914827686029, 4.413136745300142, 4.399570038939138]
[4.821184466109758, 4.373246446844003, 4.37552527718076, 4.368438456759368, 4.435259228959406, 4.435354583231198, 4.3425774403374735, 4.330570412006492, 4.40066579780733, 4.406985843837477]
[3.3734643152577353, 3.6430951295923166, 3.7840930722039015, 3.87017373092499, 4.049818440231805, 4.1522158576936, 4.366112074584612, 4.344101149839494, 4.4177052051717, 4.389953580413314]
[5.16790146627571, 5.165709748886131, 5.22773018950253, 4.859667778831479, 4.578854788243878, 4.577051660676747, 4.5657055756870015, 4.445076315038914, 4.427617212970767, 4.385797220141581]
[4.736088207977591, 5.214760339816173, 4.859741092597932, 4.8127616158798565, 4.539607520178511, 4.531818368353526, 4.485127927742621, 4.402230492231343, 4.407341325347523, 4.372478155179484]
[3.9274339383417436, 3.900865260636034, 4.114862284769118, 4.414542630180696, 4.196492710050826, 4.350909951975453, 4.4730282629518525, 4.497559750509292, 4.478625149141171, 4.419854298223607]
[4.293599898109789, 4.176828140942758, 4.238075717250148, 3.8809369481247993, 4.471763091509996, 4.424028335874792, 4.383066899987445, 4.4216997093365435, 4.470453785059388, 4.42817575219453]
[3.947542571207238, 4.780003810813013, 4.510179844752411, 4.564482605339755, 4.401193646346698, 4.531834065916582, 4.476004215624879, 4.388824829091395, 4.45071523200415, 4.420725641650866]
[3.8630896911825134, 3.722649833607997, 4.115138761723564, 4.4705631568651985, 4.566619017230377, 4.501672360911074, 4.4429209117209485, 4.400891218574598, 4.358614263552096, 4.404922177448183]
[4.115852671144248, 4.030064550026874, 3.994045676241947, 4.590443694546599, 4.721023906101678, 4.557116590576032, 4.446430732692289, 4.4074507440202035, 4.417569360139244, 4.435850742509858]
[4.47670147170064, 5.11930361004585, 4.749915928492661, 4.6627466853160895, 4.469022215219055, 4.423653028187227, 4.388603787526053, 4.368617382684289, 4.409005650298406, 4.401682405107042]
[4.107036063871636, 4.587205749002942, 4.255255863177052, 4.334559393441114, 4.453512544485535, 4.455214680702773, 4.4527665545134525, 4.4035262471142635, 4.433201842561078, 4.434015219491672]
[3.883865543811066, 4.006636195050698, 4.299631221041142, 4.2898073660252205, 4.23083908552163, 4.46090278627992, 4.531676434656716, 4.444437867933892, 4.473693523311618, 4.4328466779821225]
[3.7730484203980916, 4.299573265125995, 4.1789922022568495, 4.794081274242752, 4.654343454223893, 4.589767271122444, 4.44362415970952, 4.3741164770859875, 4.360555042308971, 4.390202376755526]
[3.6880991222340698, 4.695063192340092, 4.70145426369626, 4.409642643677985, 4.260485663937213, 4.236496035942222, 4.410240557015283, 4.36033028988974, 4.367088676345212, 4.364173634719969]
[4.298385724904689, 4.98068530936722, 4.717326089508992, 4.519095770608657, 4.652644694962245, 4.55868021518286, 4.580261609272108, 4.5454818675844075, 4.4554299124920025, 4.443158130359615]
[3.668847768626126, 3.386948791798977, 4.047454380894129, 4.236159283565848, 4.23988014843579, 4.393169506719057, 4.407248875150466, 4.392993000153747, 4.401749300631569, 4.420036723386648]
[4.421436957708592, 4.64625619165747, 4.504962699271692, 4.812028745609549, 4.5906650462525, 4.519546634738002, 4.465256816795442, 4.452630342947656, 4.42285364878356, 4.4165300910318415]
[5.13407814958579, 5.168236043534434, 4.159909052881583, 4.351326795438219, 4.586647133436001, 4.5009531423922144, 4.625008215229856, 4.577082469830569, 4.542324121487113, 4.531693772073647]
[4.263163389900902, 4.266026537955775, 4.4401607046294504, 4.48207357533079, 4.48386226239024, 4.435906526373208, 4.426580810342535, 4.42839138220913, 4.462577891073002, 4.42977453794269]
[4.4066482193524195, 4.125084545401642, 4.246112461772291, 4.250371793700786, 4.267619516186356, 4.422970416350048, 4.5097883755828345, 4.393530780899946, 4.440111261295526, 4.457182600803584]
[4.033386450520818, 3.8122931427982665, 4.540502963297747, 4.579097308413982, 4.560654643616186, 4.510148522440573, 4.569170957115742, 4.467345621319368, 4.419603279371738, 4.455026949069031]
[4.292725297087285, 4.402619549448727, 4.019207571321103, 4.0335023702448405, 4.085018621517869, 4.266726012616952, 4.509557215561636, 4.509330203458722, 4.4663656306173, 4.477570651436924]
[4.335587960807085, 3.858781950757276, 3.7827647700849605, 4.057156613138813, 4.327251044854279, 4.258423378262122, 4.33063958941034, 4.419465099038381, 4.367387987286377, 4.372447083681532]
[5.2133925987352185, 5.135505998828574, 4.833966945779258, 4.639904944905853, 4.5485367983965235, 4.422373385101084, 4.343369186307868, 4.343220762199422, 4.349808166791382, 4.349081568090797]
[4.685549787010358, 4.407600976933017, 4.323495012488465, 4.204429630107365, 4.583895796590212, 4.5277502309626465, 4.514596969755452, 4.481691721607339, 4.4095504607757166, 4.394374610209383]
[4.645841209876419, 4.337251527751761, 4.499364487295139, 4.139740354998307, 4.337143149025433, 4.483809534415257, 4.484821812596291, 4.450406542220643, 4.448877023440881, 4.444861721826633]
[3.942649618487373, 4.323950622849117, 4.3369926823627365, 4.231614772129105, 4.42784521952764, 4.284083491677045, 4.396733358549241, 4.396686702937633, 4.45296610007029, 4.440297360613317]
[4.324973961154835, 5.178584692284061, 4.4034686889754475, 4.478866673569238, 4.4113041093398655, 4.520177559447062, 4.506332608198183, 4.466276061167743, 4.448648407301488, 4.448001078040909]
[5.4059953915464245, 4.990248133426628, 4.526559110873695, 4.672651003371149, 4.58686737207328, 4.5250767019571265, 4.4564859609016745, 4.433047633809644, 4.405180065822118, 4.445558159067451]
[3.6525449766689375, 3.7594061648646697, 4.74957524670617, 4.529995863759831, 4.269614909949525, 4.406084406323056, 4.364099215610102, 4.479446443178491, 4.490909608337219, 4.485533735863525]
[4.84840755353826, 4.302504031617685, 4.5251590801479535, 4.406042569596245, 4.54979777016001, 4.473852784815661, 4.4185656526859125, 4.388937779616921, 4.430074346056095, 4.404855869672558]
[3.808703289015783, 3.9229430718124987, 3.8116254734375286, 4.366003015127315, 4.241001710395997, 4.479868046676236, 4.519516430150308, 4.4628313695922985, 4.445818030248627, 4.428972867909221]
[4.235791332479431, 4.744239848677989, 4.8101036410220495, 4.646043817486141, 4.508503738713065, 4.483219340575157, 4.436147299218829, 4.425835952016642, 4.3968231921429854, 4.412338089629643]
[5.152210770973676, 4.822003517934297, 5.500499745581313, 4.994535265512413, 4.603791933161787, 4.55940818597357, 4.504841079393867, 4.457071213527084, 4.432053893921935, 4.42230384518692]
[4.064178268025606, 4.185359374390986, 4.024509900571162, 4.322183024701968, 4.4081475269218755, 4.504287529325855, 4.484684505911585, 4.425992098768331, 4.485205026698547, 4.428809753991412]
[3.9773351160750066, 3.794078763483629, 3.9881698337453666, 4.054366052589606, 4.152125018721804, 4.154684740223688, 4.334290983687374, 4.403218378902474, 4.404643204110283, 4.395220301705996]
[6.425227692221546, 4.573649635495477, 4.657254470889471, 4.4851021629256085, 4.550378285439646, 4.5564287095825335, 4.47428832768096, 4.383407658397042, 4.419405343029296, 4.392721860344092]
[5.866377320465593, 4.330054476736785, 4.240284485790974, 4.333998027564792, 4.390767889189284, 4.313692322178862, 4.422585850772164, 4.435259479081768, 4.468813310048226, 4.440690277535139]
[4.469639673094599, 4.571228770190275, 4.587735455647814, 4.609931495359652, 4.500499057114264, 4.458360469844079, 4.420181723122463, 4.403274442406255, 4.387155847235423, 4.421454249945414]
[2.9599739511948924, 3.689693227230921, 4.0557308204100915, 4.080345012665934, 4.275040813772349, 4.289189910095427, 4.450695992206905, 4.4053658263114785, 4.349471514614148, 4.392025418564576]
[3.7679027063621775, 3.9256345683424962, 3.789324811539913, 4.104325034966212, 4.570795922102404, 4.591900796745638, 4.532806907338163, 4.477316291692654, 4.432057415507769, 4.414653617042265]
[4.665833473141167, 4.4521143799505465, 4.496109870308707, 4.497837302208886, 4.3957892566136545, 4.5308985157349575, 4.417174672592769, 4.407352737529902, 4.3660398661968545, 4.441518297111118]
[4.540946184349274, 4.689214210453009, 4.432519834022844, 4.494535053532627, 4.355282427484032, 4.3510573055004125, 4.379016726499018, 4.404103668000455, 4.375632671405885, 4.376271853502137]
[4.647193603739633, 4.358190466048121, 4.669458541462896, 4.504653018791555, 4.725162678839078, 4.681136288658222, 4.542219404412061, 4.480824781616507, 4.471246269197424, 4.424496027206898]
[3.359132801694386, 3.421214169932574, 4.679159721678268, 4.356230753869653, 4.431791672454573, 4.398528320772644, 4.4489167167594585, 4.472027377226558, 4.404927991542411, 4.3905670151560034]
[4.4202955001952455, 4.553381861652249, 4.5759410250184755, 4.652865548856044, 4.2556230983060415, 4.470115134743272, 4.454432808012892, 4.481224643563016, 4.4280479817250304, 4.4560602452449505]
[4.455640116505076, 4.446341001698207, 4.271992126568527, 4.16832765142279, 4.404727926370957, 4.3760222368023305, 4.363388914193206, 4.336807695182942, 4.417395742219302, 4.41869278591593]
[5.345633733569767, 5.048558927399897, 4.708368295808769, 4.523934964835387, 4.416303404818929, 4.287992246720406, 4.271546632886919, 4.4347847238412905, 4.373394088445447, 4.39777833293787]
[3.4930590264387096, 3.4959781307948465, 4.3228981399501105, 4.3929714243428535, 4.472139059549467, 4.480871165601168, 4.51630003493483, 4.492722837585337, 4.425047285259565, 4.413713536655879]
[3.3681570763071655, 4.107503100768781, 4.0555039606638426, 4.349074566019066, 4.555409055680013, 4.400652780566766, 4.459465040395504, 4.35902764961869, 4.378161999744651, 4.423110159696018]
[4.092693826976195, 3.7534883116659294, 4.667196056599765, 4.6635565298819195, 4.497610479485183, 4.47943583929203, 4.377728861964503, 4.512221431164647, 4.550980331814498, 4.5120561582770575]
[3.7736157215369652, 3.7813151607127873, 4.54806115955854, 4.338115508462575, 4.310452617798381, 4.4265473614926005, 4.411790858593055, 4.4196069089184995, 4.450449354669412, 4.473490043033868]
[3.321616681290785, 3.3214020244333353, 3.431698665346891, 4.0859888770012285, 4.223288379946975, 4.256828257503376, 4.346106481130319, 4.408539324368914, 4.3819091479302035, 4.429377661924938]
[3.830774652457308, 4.164056205957948, 4.264931969342956, 4.501719189307248, 4.637312773913656, 4.504959537284394, 4.409358991641472, 4.4491295967487625, 4.383230488207308, 4.462481929274317]
[5.368020526463615, 5.146535388582863, 4.7655317601365, 4.741165054387547, 4.694924169373615, 4.64472617965929, 4.623671488052708, 4.504078132532383, 4.460826758655477, 4.401842294576329]
[4.284336201712422, 4.147288239854166, 4.980641527603527, 4.797659967366378, 4.5236324757016035, 4.54374992303233, 4.467852945646628, 4.46834772359352, 4.336981473357517, 4.410942353208336]
[4.20798949884485, 4.438731344330956, 4.592920351057988, 4.515928123237029, 4.395709662458615, 4.346622289326076, 4.447308266127891, 4.491634693498419, 4.469573783004553, 4.418889248619628]
[6.115929554352879, 5.670787635157989, 5.233449009816026, 4.822282206650604, 4.7368155406689665, 4.566359285765479, 4.594697299857863, 4.464440662912545, 4.501881064490247, 4.456746253380146]
[5.353269985459723, 4.774956216902107, 4.591817401114775, 4.298085776324451, 4.3435280146270525, 4.40060142750284, 4.471384081675143, 4.458373428007761, 4.439052640850915, 4.422527321489035]
[5.145617385187052, 5.0951485057062005, 5.430605670348645, 4.963117067336493, 4.662212578065094, 4.697928623138559, 4.557860606207658, 4.421300965662257, 4.437413098780178, 4.399209710285009]
[3.532220434078207, 4.916032420985611, 4.783268807105187, 4.506664747701159, 4.489989285478555, 4.487600328364286, 4.374351492641594, 4.3839845374331565, 4.408774289000832, 4.4562435801149105]
[5.191240202281368, 4.729940298107329, 4.5598305894067, 4.32923786447185, 4.222446415059307, 4.436458054092265, 4.346882693785704, 4.499529573595734, 4.492345362907809, 4.4767897825310135]
[4.9644197224268485, 4.402153682056557, 4.9307473887205155, 4.831759534803058, 4.615172510382801, 4.3850562485260385, 4.342876669782622, 4.389610067885013, 4.349006113374409, 4.43192678798103]
[5.257725756182678, 5.01832249911985, 4.724378082868773, 4.637195809650481, 4.260153792867863, 4.372146508919704, 4.491838650240387, 4.510817237750948, 4.465426029294022, 4.4850312647582005]
[4.507856419838739, 4.445060117644954, 4.466042096497987, 4.382054917814595, 4.3810413201235106, 4.5686091910647315, 4.5082965619644, 4.480495528906616, 4.467769697911115, 4.450070627614776]
[4.767093074313146, 4.376924159922801, 4.486375058812573, 4.495156410961164, 4.449392306579669, 4.294419037130818, 4.393519248197902, 4.38095884053517, 4.331441923091717, 4.362161680051078]
[3.552017628613011, 3.750066889855202, 4.646418188948811, 4.752440454460405, 4.506670404688882, 4.491944014364585, 4.423551528078739, 4.390101151179264, 4.3677726066995675, 4.401844063997442]
[5.0317938310005, 4.34867406116259, 4.680742876168897, 4.692010195398569, 4.5506356209697305, 4.3609959132182725, 4.364027389450213, 4.477714528189738, 4.436009191757217, 4.419730871752326]
[3.801359779475858, 3.545725821217158, 4.084575342863309, 4.144606940774789, 4.266345203531255, 4.324004210342215, 4.388291811642156, 4.4274954181854005, 4.469908002035834, 4.44177487962121]
[3.904862106572303, 3.6488356180044006, 3.8876885069901834, 3.7702026265434125, 4.210768093457904, 4.245698166298969, 4.391192646761625, 4.4094484246734424, 4.41063210323686, 4.4298138624486905]
[4.346692576441713, 4.138156342152614, 4.2946571698560545, 4.23071329025903, 4.31158888850982, 4.352305878757575, 4.409853248659815, 4.481612904917677, 4.455952262678131, 4.459548839422009]
[4.512205032589116, 4.144292515922193, 4.226520918475969, 4.358902994011967, 4.386451866009444, 4.349796598092239, 4.293890467104046, 4.367583427272523, 4.392622201241116, 4.419123568339759]
[4.6677102967830795, 4.623114487323057, 4.629980852496497, 4.7728947147240275, 4.444817042263309, 4.408332251232094, 4.324479986011903, 4.3245876787040025, 4.357630874664308, 4.40512805248305]
[5.675952526271463, 4.700874489252821, 4.676368882983053, 4.544932442795034, 4.226013765160716, 4.366342729131336, 4.452759550743349, 4.353315944865727, 4.363349732878249, 4.419916044654467]
[5.888383510522151, 5.10530964715688, 4.61429716345568, 4.289252298829315, 4.2654886934880905, 4.23748142250859, 4.28658956199433, 4.303198103272734, 4.391743411339463, 4.390885758932528]
[4.679800112660357, 5.064235864222774, 4.600941157398905, 4.503253933216058, 4.267205747706056, 4.258789756482928, 4.262611469747604, 4.312559848059949, 4.388922744118259, 4.431391848209111]
[4.743682705769404, 4.57599342124602, 4.715901783239686, 4.449526703659194, 4.330455334550347, 4.238349248807753, 4.225131058305473, 4.32754350185784, 4.412435364849165, 4.448971711539645]
[4.867792883862889, 4.83645468058084, 4.931718117350894, 4.9474663211141285, 4.606829247280038, 4.370438715344695, 4.328376850695802, 4.303192650180913, 4.410722218043847, 4.409139039289819]
[3.6603217237316295, 4.070358457571556, 4.566674458471071, 4.652871405672124, 4.602968349750115, 4.55621010020283, 4.455734682050008, 4.446861145100538, 4.47870021742043, 4.462475140278863]
[3.9346813162704772, 3.881170288803544, 3.739035587239262, 3.9448858723292095, 4.250596029141088, 4.18086370262784, 4.230985485591441, 4.304697745830778, 4.35939589509397, 4.365280355220142]
[4.126795062672176, 4.318098402053422, 4.488891911376991, 4.358788385529124, 4.428010575412115, 4.499999724747972, 4.507191175187778, 4.4331565841483425, 4.395410131420129, 4.4234118688583965]
[5.521680542248597, 4.316751719872214, 4.426885494034761, 4.402078553126515, 4.363348652763751, 4.3194395513328585, 4.416288018656353, 4.402103418886712, 4.3837727493253205, 4.422732370838372]
[4.614839882766756, 4.220238543301618, 4.445653350705872, 4.641257689645321, 4.5198512090639404, 4.505717611631719, 4.488539758923336, 4.412555819164866, 4.413876931942918, 4.438749919718496]
[4.672028253410737, 4.5225824924917495, 4.201483994875045, 4.501698580937677, 4.646517327977433, 4.4722582890174944, 4.412540189293625, 4.371017446868559, 4.430097323035291, 4.4117592032452375]
[3.668383350105774, 4.314714557494168, 4.622745548034158, 4.578711279442448, 4.5091635306583395, 4.374063695754176, 4.37671256550653, 4.397127515924405, 4.3241455771508654, 4.326278209610097]
[3.7093673624408194, 3.5232366769073677, 3.6309696534429405, 3.8130862022672964, 4.063387387786387, 4.3711779014705066, 4.3523842448759265, 4.489935148830227, 4.468331251111705, 4.406773678510163]
[4.213706508443381, 4.142053420246366, 4.339621232203933, 4.631158268194491, 4.439689985930751, 4.475098676468176, 4.508402175740409, 4.524978930032034, 4.447246372349945, 4.416821455179671]
[4.699727661526521, 4.091965870384484, 4.206514046910767, 4.102406061591752, 4.213169902567688, 4.423734263192403, 4.4123123114138885, 4.413066915289595, 4.37391939023404, 4.414136953478573]
[5.895773664698429, 5.043831921614601, 4.922019301272188, 4.912826940066224, 4.75018181940987, 4.565568430956811, 4.549215107900225, 4.532111694839677, 4.509195514681291, 4.486015225165055]
[4.169931917270647, 5.3926311758936905, 4.827765228341791, 4.881216522987099, 4.383492516360105, 4.347262151603719, 4.277072703160904, 4.328084460104489, 4.445922954087013, 4.429485247251027]
[4.275893399751214, 4.039009023460105, 4.542507532083789, 4.422985298418256, 4.360754008023176, 4.28067684635425, 4.302931817983236, 4.387233830693929, 4.434215002755038, 4.420111880374878]
[4.206856737979864, 4.35268221811914, 4.319901398676325, 3.999822570224575, 4.085262774788923, 4.183549277239141, 4.297180369665044, 4.431455418351774, 4.39623896385376, 4.406373963098649]
[3.7217343434529653, 3.9732647793071565, 4.059764664203762, 4.198970580389704, 4.567539128144197, 4.460620521716294, 4.514792294666925, 4.432249573874098, 4.436452939189906, 4.3853175186407425]
[3.8565394531110497, 4.733248194335012, 4.654439152424947, 4.403625303601559, 4.4285803517609414, 4.464358823469858, 4.490140962630094, 4.487807971049633, 4.40982676712132, 4.419843467476183]
[4.294507303285768, 4.127296007049132, 4.5861792874349545, 4.445267591198816, 4.3239131516613165, 4.321944427485884, 4.4035473912217045, 4.410326838695826, 4.393026616140533, 4.399694321073372]
[3.7332944423472973, 3.8976971306149886, 4.266208741697469, 4.050044337847798, 4.004601879203589, 4.026792124198705, 4.293956436605366, 4.358981512914976, 4.442872924610567, 4.406975399812205]
[5.143565211296689, 4.389987541517881, 4.38433001045825, 4.397782683657631, 4.2759429060669, 4.338680560657175, 4.37646000817301, 4.419448576368474, 4.473699217868431, 4.450295268776187]
[4.419576372878959, 4.497851769800575, 4.672413147879774, 4.4423003649989266, 4.24796918700655, 4.2891587248073035, 4.231286990851523, 4.349433708136727, 4.377225917444297, 4.385186003242588]
[4.869300324597542, 4.241227538417778, 4.452427663313796, 4.815124458143307, 5.05369459288481, 4.637434548209469, 4.630573309807943, 4.524454816557687, 4.441931915135198, 4.413735942608031]
[5.329388029282765, 5.384834874206658, 5.217390168524808, 4.789125776794542, 4.805160264568287, 4.740138508082653, 4.542607998912707, 4.448594795764854, 4.437881110797058, 4.438976204602393]
[3.984470713583629, 4.266011235954308, 4.326476132031919, 4.447505553339244, 4.461203741285678, 4.329450263363337, 4.351854968589056, 4.378432854111364, 4.364293420004912, 4.442129669509766]
[4.285904046770395, 4.403720914057928, 4.6682869088730845, 4.662997964808681, 4.4230342762631984, 4.390347846659377, 4.391768012550894, 4.43780664691596, 4.416414849585574, 4.427880212567376]
[3.7503094643884762, 3.869995422779503, 3.953102216735198, 4.173368322236412, 4.339444587464853, 4.377545513743318, 4.445940631797639, 4.43271030498459, 4.350243434468694, 4.3939848132047885]
[4.885050890908109, 4.829494216929962, 4.626793252456132, 4.355927292420436, 4.313077555377004, 4.3727953058136695, 4.481715978863319, 4.4895045316665705, 4.514845685038627, 4.450623173188002]
[4.223893528560784, 4.011740368413931, 4.409002920611905, 4.459934573836967, 4.49283362337575, 4.439692573266108, 4.422194081867695, 4.472270611941286, 4.44223447267994, 4.437896977690705]
[4.57456070636789, 4.084725854856484, 4.201476839106211, 4.119425533403284, 4.288865800339604, 4.549409602653609, 4.5045104910267515, 4.3860505966486025, 4.374395205995798, 4.423743722818128]
[5.368761983703023, 5.145060813051056, 4.755584571895053, 4.579010682598518, 4.726107317667849, 4.575066975186704, 4.453714934451977, 4.340766836247514, 4.425105323374906, 4.448934234801982]
[4.739775966467846, 4.449179951719764, 4.3356517935325645, 4.091099468704709, 4.300964393093105, 4.401427004905979, 4.452156501115775, 4.408973347376946, 4.412391050867901, 4.374786327433316]
[4.346883094431154, 4.2843471652332425, 4.427799614391926, 4.041094300300976, 4.796758876715481, 4.6173680491673705, 4.506119143158697, 4.441614261920356, 4.462299537479824, 4.470040941488689]
[4.502163916382033, 3.9403013898377317, 3.9194116820434646, 4.666950797058245, 4.621253418063255, 4.43688835418232, 4.384625601878016, 4.424750893320636, 4.449351794585437, 4.4262781819211625]
[3.8040573235704547, 4.459574711378182, 4.466733445663572, 4.422444515623589, 4.470249159470177, 4.472623151127406, 4.367980007588108, 4.353971281812628, 4.373400799288787, 4.4466033384251]
[4.577383679214106, 4.072838013700293, 4.162431559540338, 4.37274262126753, 4.145737645748335, 4.226267109354021, 4.469096525314364, 4.482226070083086, 4.469093538404771, 4.514028236019049]
[3.4150569981328567, 3.4913202990245837, 4.004891776744886, 4.285864012824052, 4.625081567632358, 4.56073215277946, 4.544818978084912, 4.502495393770301, 4.488344018054818, 4.425130726426158]
[3.9709990781469355, 3.792388762377922, 3.9895803173775137, 4.211371171449407, 4.460342534972698, 4.452481128771771, 4.393095718366019, 4.3441851060222865, 4.357784156420276, 4.417857610619471]
[3.7212050784111126, 3.5035793402163002, 3.976071695761103, 4.673602263545196, 4.388800818951256, 4.376053375766491, 4.367527110307709, 4.345533706484316, 4.411922984047244, 4.4598203112065]
[3.6740162490075425, 4.120082507238796, 4.56167999249681, 5.105931270602805, 4.572644137562606, 4.501850307046429, 4.421673083175642, 4.415762684885432, 4.447363912766861, 4.414184835635899]
[3.866934977145294, 4.23916430354746, 4.145914274247368, 4.150621647372377, 4.261206485623558, 4.688490274992033, 4.55963694431884, 4.494361997656548, 4.4859314566196655, 4.443582036456697]
[5.70217790626176, 5.421308284212312, 5.193945606337765, 5.072280103324933, 4.738772641919784, 4.461947862074642, 4.412789459365811, 4.376215031338992, 4.347435207300682, 4.39626495512663]
